1.2000
114.8580,0.8330,81.0636,0.6070,102.57, 
115.6926,0.8361,81.6690,0.6039,102.04, 
116.5323,0.8435,82.2693,0.5965,101.48, 
117.3771,0.8460,82.8645,0.5940,100.89, 
118.2270,0.8538,83.4546,0.5862,100.28, 
119.0822,0.8566,84.0394,0.5834,99.65, 
119.9427,0.8645,84.6189,0.5755,99.00, 
120.8087,0.8675,85.1929,0.5725,98.31, 
121.6803,0.8756,85.7613,0.5644,97.60, 
122.5574,0.8787,86.3242,0.5613,96.87, 
123.4402,0.8868,86.8814,0.5532,96.11, 
124.3286,0.8899,87.4330,0.5501,95.32, 
125.2210,0.8949,87.9782,0.5403,94.51, 
126.1143,0.8917,88.5153,0.5339,93.67, 
127.0053,0.8902,89.0427,0.5210,92.82, 
127.8905,0.8803,89.5591,0.5117,91.96, 
128.7667,0.8719,90.0629,0.4961,91.09, 
129.6301,0.8549,90.5531,0.4843,90.22, 
130.4773,0.8394,91.0283,0.4662,89.35, 
131.3045,0.8150,91.4875,0.4522,88.49, 
132.1080,0.7921,91.9296,0.4319,87.64, 
132.8843,0.7605,92.3533,0.4155,86.82, 
133.6328,0.7364,92.7592,0.3964,86.02, 
134.3560,0.7101,93.1496,0.3843,85.24, 
135.0568,0.6915,93.5264,0.3693,84.48, 
135.7378,0.6707,93.8918,0.3613,83.74, 
136.4020,0.6577,94.2476,0.3503,83.02, 
137.0522,0.6427,94.5958,0.3461,82.31, 
137.6913,0.6355,94.9383,0.3389,81.62, 
138.3222,0.6263,95.2770,0.3385,80.94, 
138.9478,0.6250,95.6138,0.3350,80.26, 
139.5711,0.6216,95.9505,0.3384,79.59, 
140.1935,0.6231,96.2881,0.3369,78.93, 
140.8152,0.6203,96.6240,0.3349,78.27, 
141.4283,0.6060,96.9613,0.3396,77.62, 
142.0299,0.5973,97.2981,0.3339,77.00, 
142.6171,0.5770,97.6325,0.3350,76.41, 
143.1869,0.5627,97.9627,0.3253,75.85, 
143.7367,0.5369,98.2865,0.3223,75.32, 
144.2637,0.5172,98.6019,0.3084,74.83, 
144.7684,0.4921,98.9084,0.3047,74.37, 
145.2539,0.4789,99.2077,0.2939,73.93, 
145.7235,0.4603,99.5013,0.2933,73.52, 
146.1804,0.4535,99.7908,0.2857,73.13, 
146.6277,0.4411,100.0779,0.2885,72.75, 
147.0684,0.4402,100.3644,0.2846,72.39, 
147.5053,0.4337,100.6523,0.2911,72.04, 
147.9387,0.4330,100.9413,0.2870,71.71, 
148.3685,0.4266,101.2315,0.2934,71.38, 
148.7962,0.4288,101.5238,0.2912,71.06, 
149.2218,0.4224,101.8182,0.2976,70.76, 
149.6452,0.4246,102.1148,0.2954,70.46, 
150.0666,0.4182,102.4134,0.3018,70.17, 
150.4860,0.4205,102.7140,0.2995,69.89, 
150.9033,0.4141,103.0167,0.3059,69.63, 
151.3185,0.4164,103.3215,0.3036,69.37, 
151.7318,0.4101,103.6282,0.3099,69.12, 
152.1430,0.4124,103.9370,0.3076,68.88, 
152.5523,0.4062,104.2477,0.3138,68.65, 
152.9596,0.4085,104.5604,0.3115,68.43, 
153.3650,0.4023,104.8750,0.3177,68.21, 
153.7685,0.4046,105.1915,0.3154,68.01, 
154.1700,0.3984,105.5100,0.3216,67.82, 
154.5696,0.4008,105.8304,0.3192,67.63, 
