1.2000
29.6403,0.1557,47.3997,0.5643,41.12, 
29.7980,0.1597,47.9620,0.5603,42.07, 
29.9613,0.1669,48.5187,0.5531,42.99, 
30.1306,0.1718,49.0694,0.5482,43.88, 
30.3063,0.1797,49.6137,0.5403,44.74, 
30.4888,0.1853,50.1512,0.5347,45.57, 
30.6784,0.1939,50.6816,0.5261,46.37, 
30.8754,0.2000,51.2046,0.5200,47.13, 
31.0798,0.2089,51.7202,0.5111,47.86, 
31.2920,0.2153,52.2280,0.5047,48.55, 
31.5119,0.2245,52.7281,0.4955,49.21, 
31.7396,0.2310,53.2204,0.4890,49.83, 
31.9752,0.2402,53.7048,0.4798,50.41, 
32.2187,0.2467,54.1813,0.4733,50.95, 
32.4700,0.2558,54.6500,0.4642,51.46, 
32.7290,0.2622,55.1110,0.4578,51.93, 
32.9956,0.2711,55.5644,0.4489,52.37, 
33.2697,0.2772,56.0103,0.4428,52.77, 
33.5513,0.2859,56.4487,0.4341,53.14, 
33.8400,0.2916,56.8800,0.4284,53.47, 
34.1358,0.3000,57.3042,0.4200,53.77, 
34.4385,0.3054,57.7215,0.4146,54.04, 
34.7478,0.3133,58.1322,0.4067,54.28, 
35.0637,0.3184,58.5363,0.4016,54.48, 
35.3858,0.3259,58.9342,0.3941,54.66, 
35.7140,0.3305,59.3260,0.3895,54.81, 
36.0481,0.3377,59.7119,0.3823,54.93, 
36.3879,0.3419,60.0921,0.3781,55.02, 
36.7332,0.3486,60.4668,0.3714,55.09, 
37.0838,0.3525,60.8362,0.3675,55.14, 
37.4394,0.3588,61.2006,0.3612,55.16, 
37.7999,0.3622,61.5601,0.3578,55.16, 
38.1600,0.3580,61.9200,0.3620,55.16, 
38.5190,0.3600,62.2810,0.3600,55.16, 
38.8769,0.3558,62.6431,0.3642,55.17, 
39.2338,0.3579,63.0062,0.3621,55.19, 
39.5896,0.3538,63.3704,0.3662,55.21, 
39.9445,0.3559,63.7355,0.3641,55.23, 
40.2984,0.3519,64.1016,0.3681,55.26, 
40.6515,0.3541,64.4685,0.3659,55.29, 
41.0036,0.3502,64.8364,0.3698,55.33, 
41.3549,0.3524,65.2051,0.3676,55.37, 
41.7053,0.3485,65.5747,0.3715,55.41, 
42.0550,0.3508,65.9450,0.3692,55.46, 
42.4038,0.3469,66.3162,0.3731,55.51, 
42.7519,0.3492,66.6881,0.3708,55.57, 
43.0992,0.3454,67.0608,0.3746,55.63, 
43.4459,0.3478,67.4341,0.3722,55.69, 
43.7918,0.3440,67.8082,0.3760,55.76, 
44.1370,0.3464,68.1830,0.3736,55.83, 
44.4815,0.3427,68.5585,0.3773,55.90, 
44.8254,0.3451,68.9346,0.3749,55.97, 
45.1686,0.3414,69.3114,0.3786,56.05, 
